name,distance
MCDB,5642.03062267285
MCDB,1709.1849506289539
MCDB,13278.669985796185
MCDB,921.9804292852139
MCDB,394.321260147099
MCDB,3303.2726734732955
MCDB,10333.413593709342
MCDB,12081.10656610178
MCDB,2615.9057623009503
MCDB,731.8317862317955
MCDB,2049.1640148285396
MCDB,425.23809127423067
MCDB,1390.1476740776563
MCDB,2046.954332904155
MCDB,859.3923214189932
MCDB,5128.144854516946
MCDB,11455.511123492415
MCDB,9705.04690137595
MCDB,1109.340659531956
MCDB,3177.3514778185836
MCDB,2552.8536001810985
MCDB,485.76671995532087
MCDB,57.791111807896534
MCDB,632.69758320474
MCDB,10910.90046216696
MCDB,2763.6785111899303
MCDB,559.723018645828
MCDB,10006.81154545567
MCDB,11402.92850081329
MCDB,3254.66521503881
MCDB,219.21885494719865
MCDB,12320.255033671843
MCDB,2137.571160961746
MCDB,12276.342058892727
MCDB,938.0090397412569
MCDB,4002.52812890456
MCDB,11228.492271479976
MCDB,3216.048406077268
MCDB,10682.30630832987
MCDB,9822.40261047664
MCDB,1087.011735664784
MCDB,1762.7190518432874
MCDB,10499.091411665886
MCDB,616.18159802391
MCDB,2864.0952366651104
MCDB,470.49142063055234
MCDB,12271.381768193178
MCDB,1680.4385032294326
MCDB,969.2376068634197
MCDB,862.6015979226484
MCDB,450.48751610949324
MCDB,10643.792857722663
MCDB,757.1911502745972
MCDB,1564.3070709325837
MCDB,10244.336171493182
MCDB,14002.201341596377
MCDB,388.96607291987885
MCDB,2542.4930378448485
MCDB,731.8317862317955
MCDB,940.7404429883358
MCDB,3150.0387741907225
MCDB,11802.848972456242
MCDB,1499.8227697473571
MCDB,2099.551469727425
MCDB,3810.599300879656
MCDB,470.49142063055234
MCDB,2611.7178577821633
MCDB,346.72537043439473
MCDB,1296.9806929318322
MCDB,9068.664834321075
MCDB,3745.5012992289558
MCDB,1273.0020855772668
MCDB,1473.4345629511781
MCDB,1767.2873682035286
MCDB,2126.427110825371
MCDB,16894.343815042565
MCDB,9776.850715625065
MCDB,674.6635852844149
MCDB,9928.725351875339
MCDB,2228.8722837559217
MCDB,11654.635346179226
MCDB,3215.8557266909024
MCDB,2990.4264933650616
MCDB,1647.519810173515
MCDB,2002.6848435814386
MCDB,11273.029242291903
MCDB,1620.802407142187
MCDB,17243.7748949361
MCDB,1098.9640840445263
MCDB,115.52928400048741
MCDB,10440.7820131535
MCDB,6166.7937072339255
MCDB,6622.860481409158
MCDB,616.18159802391
MCDB,5638.650451089191
MCDB,6349.981132324179
MCDB,644.370054081372
MCDB,1339.0475760583267
MCDB,11941.55750327934
MCDB,1283.861156669834
MCDB,1444.5241779617513
MCDB,3077.817162077994
MCDB,8174.8041308025895
MCDB,641.3586988717502
MCDB,2186.6609039402783
MCDB,10206.908855889349
MCDB,5863.908080672738
MCDB,2250.4518823078865
MCDB,2732.9874077494023
MCDB,224.70993422820573
MCDB,885.6003845466923
MCDB,35.28245499064126
MCDB,13203.447762706775
MCDB,3566.428554778627
MCDB,1091.1136100664003
MCDB,364.05049247104586
MCDB,1394.9628959473441
MCDB,7542.914322151214
MCDB,2376.0738496041627
MCDB,13149.392427902054
MCDB,865.1700186800505
MCDB,797.7003107619594
MCDB,133.83614843978597
MCDB,3810.599300879656
MCDB,8401.507320999977
MCDB,1253.8769021460803
MCDB,450.48751610949324
MCDB,10233.867911362777
MCDB,13995.277133151274
MCDB,16691.931533745243
MCDB,1034.3435810155893
MCDB,13396.291442481195
MCDB,2132.916771448457
MCDB,964.1787692239759
MCDB,109.60866505490168
MCDB,1258.5268018543209
MCDB,3569.459512870252
MCDB,2024.8510338896087
MCDB,12432.139986634798
MCDB,1985.9212633990771
MCDB,3194.480874279416
MCDB,120.51955219075194
MCDB,2395.4426546971845
MCDB,4213.106446549508
MCDB,486.3597208680095
MCDB,11666.80642018371
MCDB,92.73002656154262
MCDB,10198.375627347277
MCDB,10674.585595749888
MCDB,8552.0987185576
MCDB,1141.5140983854144
MCDB,10213.506242321528
MCDB,2332.6122161668095
MCDB,12.602231953737288
MCDB,12826.762264214303
MCDB,1081.3864068218131
MCDB,9119.434424803538
MCDB,12111.368755649411
MCDB,2067.3587066362934
MCDB,777.9835273732093
MCDB,1366.8594815381098
MCDB,1041.4421441701227
MCDB,1086.523445280497
MCDB,1501.3928581438645
MCDB,948.2984330195222
MCDB,13767.881963818003
MCDB,1778.1722463659446
MCDB,11543.873351183563
MCDB,1071.4964471770388
MCDB,12029.766161833051
MCDB,8188.72866142885
MCDB,174.97827035830943
MCDB,5021.652723866494
MCDB,548.6764394371669
MCDB,10677.553689019049
MCDB,2721.899940496109
MCDB,10713.507073070072
MCDB,13112.865970361376
MCDB,382.69310548067966
MCDB,8051.842789109801
MCDB,971.7711274773084
MCDB,2044.4014821253634
MCDB,569.4757127524954
MCDB,10200.050944189392
MCDB,1181.386530537479
MCDB,1408.8580077631157
MCDB,11052.135643218971
MCDB,3874.667006218145
MCDB,5986.793482683098
MCDB,775.7907191001977
MCDB,2893.569435322245
MCDB,13343.843413377384
MCDB,517.6847871353384
MCDB,2226.3941261854957
MCDB,12912.312578882613
MCDB,11801.518378516152
MCDB,1092.3172426942726
MCDB,7572.680956499444
MCDB,9367.043277522673
MCDB,6356.094279366383
MCDB,640.3339522450652
MCDB,2226.3941261854957
MCDB,560.5066851859085
MCDB,14824.80970596506
MCDB,1368.1234055902648
MCDB,699.5012320960335
MCDB,476.45133409504064
MCDB,1237.4626447747023
MCDB,3546.6545609132604
MCDB,11234.299973988736
MCDB,985.1726267967612
MCDB,892.1718928941428
MCDB,471.7543828889332
MCDB,15152.40266230725
MCDB,1101.6122201976766
MCDB,1212.256057212014
MCDB,16989.22194016563
MCDB,14395.916625852058
MCDB,13309.42125489167
MCDB,1966.3505835900212
MCDB,1100.2558488842797
MCDB,13309.42125489167
MCDB,616.18159802391
MCDB,7842.9352357443995
MCDB,2016.1967765535414
MCDB,11807.017332640593
MCDB,10091.625419483498
MCDB,2755.019820678654
MCDB,563.9612232416704
MCDB,7571.56472494963
MCDB,14804.3563928548
MCDB,2872.8474152339336
MCDB,616.18159802391
MCDB,10763.957647062742
MCDB,10475.822201481968
MCDB,14654.061608188116
MCDB,16738.473300062127
MCDB,5957.448389640309
MCDB,1152.6856625849584
MCDB,7621.3366661473865
MCDB,1276.8061541535646
MCDB,3139.0956572651744
MCDB,731.8317862317955
MCDB,12003.127137522059
MCDB,6974.02781353514
MCDB,1368.1234055902648
MCDB,5727.3306652871315
MCDB,10805.14442424984
MCDB,219.21885494719865
MCDB,2002.6848435814386
MCDB,1958.7666764364178
MCDB,12959.285391733418
MCDB,2029.0074495101426
MCDB,13946.87731386362
MCDB,1059.1891502569097
MCDB,10767.243755360074
MCDB,9891.716858376518
MCDB,2434.184730714574
MCDB,1544.7616691989074
MCDB,2084.631374737627
MCDB,1078.6548181002859
MCDB,2936.6384381834037
MCDB,6777.594176028189
MCDB,2356.8835598670307
MCDB,942.4947558091967
MCDB,6306.158222589454
MCDB,1368.1234055902648
MCDB,16624.503636053465
MCDB,1863.9237668750893
MCDB,11148.173344968389
MCDB,13406.970177393872
MCDB,472.55641952027713
MCDB,2378.6199482741804
MCDB,14371.851283415941
MCDB,939.218758879946
MCDB,2588.260567424874
MCDB,2244.545710631805
MCDB,447.11743410366586
MCDB,16331.526138312485
MCDB,3604.5468244904846
MCDB,8856.573028886085
MCDB,2517.2657994956003
MCDB,2607.690833713114
MCDB,15212.810379667704
MCDB,3169.3009687864624
MCDB,12327.96375639521
MCDB,11624.690553031449
MCDB,10447.003100802156
MCDB,7354.747513333055
MCDB,7642.28641678867
MCDB,9993.469552579643
MCDB,1276.0972807967273
MCDB,12440.678336909044
MCDB,488.4267158155434
MCDB,15867.891779467625
MCDB,388.9645930417374
MCDB,4156.557633428565
MCDB,8397.695420040976
MCDB,3634.1375541996554
MCDB,14986.107372750443
MCDB,15055.090116097825
MCDB,855.1187088477046
MCDB,1275.539564136348
MCDB,7399.755815261629
MCDB,4664.068782427941
MCDB,512.3484763130878
MCDB,15547.88791746365
MCDB,196.70006401698956
MCDB,7259.142506248068
MCDB,355.1046172672808
MCDB,5500.584659995386
MCDB,6214.702101271805
MCDB,10709.913331143853
MCDB,3622.435205505403
MCDB,2847.1985979283454
MCDB,8981.675176345732
MCDB,2230.115589929402
MCDB,8205.510935871655
MCDB,1041.4421441701227
MCDB,2501.1170444479676
MCDB,4.836360077802757
MCDB,15070.12521795702
MCDB,339.74739032691605
MCDB,1696.5089659553685
MCDB,3302.274438674847
MCDB,11189.441120282076
MCDB,830.7463249014719
MCDB,10789.828183840753
MCDB,2376.0738496041627
MCDB,510.2837069983521
MCDB,92.96982545521529
MCDB,3810.599300879656
MCDB,8686.96532151149
MCDB,3252.1595809173973
MCDB,1133.4898694772705
MCDB,16262.198430171145
MCDB,267.7921327414733
MCDB,463.09356224385675
MCDB,13105.158998985582
MCDB,2170.4573256335802
MCDB,4127.96166526273
MCDB,360.4319352848611
MCDB,1676.443499572047
MCDB,3928.1967008700694
MCDB,5174.579442632849
MCDB,509.4784685008254
MCDB,1519.2964420478381
MCDB,450.48751610949324
MCDB,14938.741195363176
MCDB,3871.092688657311
MCDB,3177.3514778185836
MCDB,536.6268011154835
MCDB,10222.698659204201
MCDB,1688.5127579688506
MCDB,13066.391809847333
MCDB,13203.447762706775
MCDB,16363.898324721224
MCDB,5638.650451089191
MCDB,8639.014311621579
MCDB,10409.915926965996
MCDB,807.5935781302328
MCDB,1914.2858764953953
MCDB,539.4914627093914
MCDB,10818.630602877072
MCDB,9888.71704990299
MCDB,953.2885804481438
MCDB,10806.113063970392
MCDB,9083.194448370237
MCDB,1731.290353001454
MCDB,7399.755815261629
MCDB,1690.1871235191304
MCDB,11670.169360783011
MCDB,10913.396060595462
MCDB,8642.14582433171
MCDB,10906.598729969071
MCDB,2649.739693247676
MCDB,14565.46934420233
MCDB,10018.52359583935
MCDB,2338.6824293126756
MCDB,207.74574523592787
MCDB,8218.341138874956
MCDB,4627.144164562258
MCDB,15019.929897012342
MCDB,892.1718928941428
MCDB,676.8884706598855
MCDB,2122.9155750214986
MCDB,10373.118932701851
MCDB,419.7966676317503
MCDB,406.9780163292987
MCDB,1114.3909696105586
MCDB,865.1700186800505
MCDB,2209.300352331995
MCDB,2146.1579389518743
MCDB,879.7580339557836
MCDB,14317.171832858352
MCDB,1470.6722628473613
MCDB,2453.9980792009483
MCDB,2453.5455658835835
MCDB,3268.6201275425415
MCDB,563.9612232416704
MCDB,656.028307801263
MCDB,6208.119600920561
MCDB,1368.1234055902648
MCDB,1315.1160530225811
MCDB,1229.0586498191667
MCDB,17055.657695771035
MCDB,12307.74530573947
MCDB,11718.258377867684
MCDB,3970.6778334124183
MCDB,8856.657634318339
MCDB,14366.833084883143
MCDB,12010.591362398973
MCDB,2421.32045207854
MCDB,18797.083383878256
MCDB,2244.545710631805
MCDB,899.9747747438266
MCDB,1111.7134894957853
MCDB,14734.368703209706
MCDB,11885.367842260412
MCDB,3791.7250957561246
MCDB,12467.85125103001
MCDB,1073.9663181559254
MCDB,3500.3836493409044
MCDB,932.7595081601978
MCDB,702.4940073284639
MCDB,1842.2237156473398
MCDB,86.01023297492151
MCDB,2984.398942858681
MCDB,11373.701867125397
MCDB,9216.025846700648
MCDB,3114.0967826766014
MCDB,6677.855138444617
MCDB,120.51955219075194
MCDB,4208.08781823388
MCDB,6577.521007452104
MCDB,2053.5972238704667
MCDB,9557.955861638342
MCDB,13522.391081151076
MCDB,1441.4902125737012
MCDB,14317.171832858352
MCDB,619.357127691688
MCDB,2792.3801380190353
MCDB,3480.669036974396
MCDB,892.1718928941428
MCDB,770.5931600518094
MCDB,897.8314184365181
MCDB,1016.9620283983147
MCDB,6364.63280438355
MCDB,1485.7825709202316
MCDB,1181.7852742661019
MCDB,467.71598320577425
MCDB,232.1956708476144
MCDB,9701.636082224139
MCDB,254.86611871682436
MCDB,1791.7933383108727
MCDB,10805.73325071295
MCDB,14725.572099829726
MCDB,7473.089037601818
MCDB,14242.971447104064
MCDB,1670.8569581807778
MCDB,814.5630989859168
MCDB,389.5221294987523
MCDB,5140.818640820168
MCDB,9003.993324714811
MCDB,8283.090444517251
MCDB,14713.998830950502
MCDB,2687.162117146857
MCDB,616.18159802391
MCDB,500.96553964206595
MCDB,2285.5553884404603
MCDB,1852.8361170337769
MCDB,7377.348245039961
MCDB,10592.283308644255
MCDB,1343.9755684804911
MCDB,12933.462212024899
MCDB,15230.769049187502
MCDB,1151.4674761078338
MCDB,7719.460353277638
MCDB,731.8317862317955
MCDB,973.5454543231848
MCDB,13862.582310853293
MCDB,2432.511499427235
MCDB,805.8041815087388
MCDB,2226.3941261854957
MCDB,10845.029011828288
MCDB,1417.5897828674983
MCDB,722.6958835994044
MCDB,2337.9469244863803
MCDB,10647.968736283576
MCDB,92.73002656154262
MCDB,586.4038558101062
MCDB,450.48751610949324
MCDB,11698.804468002063
MCDB,11888.907838715053
MCDB,2378.0514081121546
MCDB,668.4750586970702
MCDB,13552.581183195678
MCDB,9119.040382163646
MCDB,8275.45980661665
MCDB,24.270995767489946
MCDB,5441.140016710147
MCDB,6288.862862897816
MCDB,1906.0972264818176
MCDB,731.8317862317955
MCDB,10266.969000541247
MCDB,16354.80661616536
MCDB,1000.848727649868
MCDB,1102.0583538852345
MCDB,247.034698098773
MCDB,11157.123081134314
MCDB,1998.1910723342073
MCDB,1096.169975824754
MCDB,11917.887480875175
MCDB,9461.87120705369
MCDB,939.218758879946
MCDB,1814.7904898481806
MCDB,9915.232708203097
MCDB,10642.63635412862
MCDB,12735.59022062328
MCDB,9310.590359661277
MCDB,1662.7395616213103
MCDB,2435.6977693409754
MCDB,694.6451462669647
MCDB,473.0311460107092
MCDB,2463.4725527120854
MCDB,3568.3316878850014
MCDB,13644.308844112295
MCDB,9324.316018573507
MCDB,1654.505319973273
MCDB,6288.862862897816
MCDB,1071.397304850636
MCDB,11108.796577952613
MCDB,556.7239903660321
MCDB,11718.539571767073
MCDB,802.6633005181884
MCDB,11571.900495363143
MCDB,217.05692909828673
MCDB,2190.6931453407824
MCDB,470.49142063055234
MCDB,1908.7284390689858
MCDB,14634.160987711684
MCDB,11581.835115987376
MCDB,13987.75315901537
MCDB,3031.2480471563363
MCDB,3302.274438674847
MCDB,720.3176562312851
MCDB,2500.8791800866775
MCDB,12990.458861516465
MCDB,2449.1530148763063
MCDB,10435.035098963432
MCDB,2721.899940496109
MCDB,3599.5303840689376
MCDB,384.4011211388519
MCDB,14074.319728008686
MCDB,407.502846466609
MCDB,324.3693642807955
MCDB,2491.7317552604677
MCDB,754.9219569866849
MCDB,10919.566682836761
MCDB,3566.428554778627
MCDB,1320.3345703539244
MCDB,419.5848120678058
MCDB,11698.804468002063
MCDB,638.0798400776903
MCDB,1087.011735664784
MCDB,15379.016547622457
MCDB,2422.8570353876125
MCDB,2611.7178577821633
MCDB,12076.35334621959
MCDB,7503.669384803013
MCDB,8394.048913907134
MCDB,6981.7636916063675
MCDB,1125.4398503938128
MCDB,9270.285438060846
MCDB,2585.9848710763977
MCDB,8495.20284165425
MCDB,1527.4527169139983
MCDB,731.8317862317955
MCDB,536.6268011154835
MCDB,9805.071221061942
MCDB,9123.5340779703
MCDB,12010.591362398973
MCDB,957.4960624396163
MCDB,474.1022915650713
MCDB,12990.458861516465
MCDB,1395.651755010691
MCDB,16742.56329720879
MCDB,1097.8691186583276
MCDB,7756.675369781143
MCDB,3050.060251937206
MCDB,877.7209563399567
MCDB,481.26579336771624
MCDB,885.7327602378224
MCDB,10406.435134024012
MCDB,1065.7092837421344
MCDB,2390.2092965016095
MCDB,11609.255947402291
MCDB,6322.216208982384
MCDB,470.49142063055234
MCDB,1070.4738959240985
MCDB,1101.9984017201828
MCDB,10812.328018503555
MCDB,145.57216268841123
MCDB,356.47368813088434
MCDB,4478.727612311347
MCDB,1215.398643409625
MCDB,1560.301820894453
MCDB,5746.077826256431
MCDB,1969.1721245110732
MCDB,730.2985434390343
MCDB,2005.1850757035259
MCDB,1629.5104663703885
MCDB,172.01322590309692
MCDB,888.0224178088757
MCDB,10055.508555933016
MCDB,2685.266412363031
MCDB,3254.4683352501233
MCDB,540.3940736860739
MCDB,11896.734913335193
MCDB,755.5914923080452
MCDB,10406.044038281345
MCDB,885.6003845466923
MCDB,6346.766072990108
MCDB,885.0845160991634
MCDB,6125.08776664675
MCDB,15018.343282609643
MCDB,16618.290914210414
MCDB,2774.1370332180163
MCDB,2784.0447248511605
MCDB,2626.5204997054666
MCDB,840.6276204830549
MCDB,3068.13116187616
MCDB,8956.22992726808
MCDB,6288.862862897816
MCDB,2360.1653296714503
MCDB,2076.2059724731866
MCDB,1998.1910723342073
MCDB,1033.5524758009576
MCDB,1602.792349058157
MCDB,1343.9755684804911
MCDB,7145.195258752383
MCDB,6715.091084396475
MCDB,553.1495714980124
MCDB,903.1684717789263
MCDB,12767.43937562463
MCDB,7263.616796625362
MCDB,2567.4142982538624
MCDB,881.1692151466392
MCDB,1087.973342191022
MCDB,616.18159802391
MCDB,1032.963109122171
MCDB,1976.9538299073536
MCDB,10595.673933252816
MCDB,16625.661068018275
MCDB,2701.2810994355305
MCDB,1433.0056359742027
MCDB,13309.42125489167
MCDB,1510.2041759099247
MCDB,908.4792504567811
MCDB,865.1700186800505
MCDB,12872.485592446887
MCDB,2148.280076310236
MCDB,9813.990876487087
MCDB,2497.181964124233
MCDB,805.4593711978057
MCDB,3530.1348258886565
MCDB,11912.230823295018
MCDB,11380.605988530258
MCDB,9701.636082224139
MCDB,619.553003706033
MCDB,7003.049791672727
MCDB,630.2846088525524
MCDB,11792.085262829223
MCDB,16507.803767607154
MCDB,1084.4689345331
MCDB,9705.04690137595
MCDB,3440.8960460415406
MCDB,1028.819394350307
MCDB,13618.973185448838
MCDB,15612.93057158497
MCDB,13823.23064478648
MCDB,3477.7320510651657
MCDB,626.5368028910578
MCDB,16697.222129378697
MCDB,2259.5789603593294
MCDB,9454.477824544863
MCDB,13505.097954607707
MCDB,10223.713570108313
MCDB,1959.600652626265
MCDB,10266.969000541247
MCDB,5473.348555744971
MCDB,10480.937353370187
MCDB,378.64560007438354
MCDB,2864.0952366651104
MCDB,2054.4577639221097
MCDB,2884.0559064335816
MCDB,7173.315330992673
MCDB,11442.956221674229
MCDB,694.6451462669647
MCDB,10472.148321651392
MCDB,10160.389178084624
MCDB,11117.072538662704
MCDB,10873.793255539713
MCDB,856.4769405531747
MCDB,1470.6722628473613
MCDB,3666.495137290348
MCDB,18852.3580519235
MCDB,7272.820223880849
MCDB,642.5684316044046
MCDB,470.49142063055234
MCDB,1542.6742886854206
MCDB,1767.332863249839
MCDB,10638.717301055942
MCDB,490.9935275159173
MCDB,731.8317862317955
MCDB,2869.3682794160354
MCDB,42.005574877674796
MCDB,11470.524745809887
MCDB,780.6113375067822
MCDB,1439.189853908367
MCDB,1428.874970263977
MCDB,5610.645580172047
MCDB,509.69679505082723
MCDB,9455.500731546841
MCDB,3302.274438674847
MCDB,984.4578371321535
MCDB,1504.5009529450215
MCDB,11657.049584608985
MCDB,10670.579817871867
MCDB,9525.740560916245
MCDB,1749.4868696971996
MCDB,3776.955038387859
MCDB,6748.0468011264575
MCDB,1747.8355101336933
MCDB,11102.715833914339
MCDB,505.12296927752396
MCDB,3301.5899417658643
MCDB,1849.712409668849
MCDB,4588.76826199466
MCDB,5024.360675774379
MCDB,10647.968736283576
MCDB,13248.520995814686
MCDB,552.0074683065866
MCDB,7399.755815261629
MCDB,13096.118635419294
MCDB,7141.290473117731
MCDB,12356.250678529306
MCDB,755.5914923080452
MCDB,2492.9160649864143
MCDB,12237.03875426527
MCDB,908.4792504567811
MCDB,1415.2415725154763
MCDB,10199.649819415452
MCDB,908.4792504567811
MCDB,9177.724633259695
MCDB,1462.5638958808474
MCDB,1188.9861191948025
MCDB,1179.0957576066498
MCDB,9782.248916277276
MCDB,13964.938827468613
MCDB,1703.4051457034152
MCDB,11747.384067307072
MCDB,222.4625909564223
MCDB,726.159099330055
MCDB,1120.6363011417052
MCDB,3846.7744262818505
MCDB,15135.077891887824
MCDB,1862.6882966678138
MCDB,451.7304868710566
MCDB,8562.929433482877
MCDB,10982.896339566476
MCDB,1427.8245937588888
MCDB,1564.0368311639158
MCDB,1287.4171580309821
MCDB,8260.128532258488
MCDB,452.98645957917097
MCDB,6363.008019637437
MCDB,2500.8791800866775
MCDB,1571.4772985355985
MCDB,9359.723136166513
MCDB,3071.3128162753005
MCDB,3713.388767304112
MCDB,2736.1722274893586
MCDB,210.3257575116361
MCDB,11931.06252262549
MCDB,11510.293999416157
MCDB,2161.8865328909815
MCDB,1670.8877762971422
MCDB,6200.767821157033
MCDB,11547.461044890617
MCDB,3131.4926010814224
MCDB,11807.017332640593
MCDB,16264.535650868565
MCDB,1033.5524758009576
MCDB,1033.5524758009576
MCDB,12381.090521363518
MCDB,3177.3514778185836
MCDB,536.6268011154835
MCDB,1470.6722628473613
MCDB,1098.9640840445263
MCDB,13454.69703250207
MCDB,2472.4107056486982
MCDB,10314.191294610297
MCDB,2435.3548852500307
MCDB,3080.036393495274
MCDB,500.61852639647526
MCDB,762.7231863371618
MCDB,6565.1443059169205
MCDB,8508.581353179188
MCDB,3684.927375398484
MCDB,9001.337470344266
MCDB,3675.029150866347
MCDB,7520.35964056645
MCDB,858.7396044284529
MCDB,2348.9584960572593
MCDB,2970.712395811007
MCDB,10041.475207706044
MCDB,814.5630989859168
MCDB,5642.03062267285
MCDB,3637.5586551117913
MCDB,447.9157194327895
MCDB,16738.514337252127
MCDB,13199.730001830512
MCDB,3253.6192828424364
MCDB,1537.4921950323426
MCDB,2414.903762740785
MCDB,7154.3745126029235
MCDB,159.3153723727429
MCDB,14601.816574352477
MCDB,908.4792504567811
MCDB,325.8820318618055
MCDB,126.29747992059521
MCDB,4081.823072871791
MCDB,1870.5991247184393
MCDB,5881.351620270935
MCDB,630.847572572482
MCDB,11418.879291755502
MCDB,1474.149728961533
MCDB,3177.3514778185836
MCDB,1783.021373879137
MCDB,908.4792504567811
MCDB,2232.4123507663853
MCDB,8659.810260259004
MCDB,1604.684832337528
MCDB,672.2274432088936
MCDB,2054.288651228222
MCDB,2285.9017964623713
MCDB,10127.563327810207
MCDB,11362.43020644178
MCDB,14199.29218403525
MCDB,11933.639126242322
MCDB,14666.654112132372
MCDB,1321.4324416970735
MCDB,15205.98475957308
MCDB,1639.2903575595155
MCDB,10030.344696093027
MCDB,11493.95934985862
MCDB,705.6102168533505
MCDB,7173.315330992673
MCDB,3060.4778544710703
MCDB,717.0293305894696
