name,distance
GloBI,6973.623888602241
GloBI,2818.058021609861
GloBI,2492.0362330070343
GloBI,7827.775650023179
GloBI,6953.31643480019
GloBI,1339.169210620456
GloBI,8707.892195663453
GloBI,751.4341136121187
GloBI,13822.368896295742
GloBI,13482.190660384656
GloBI,338.9552950692183
GloBI,2748.7172892169747
GloBI,16433.105669793855
GloBI,6941.5065783861755
GloBI,7443.3472956807955
GloBI,8227.286683052213
GloBI,2917.4899707464283
GloBI,9640.106024200819
GloBI,2456.785402621168
GloBI,7009.551012455021
GloBI,880.5695825434092
GloBI,9493.362392012532
GloBI,2145.6993198448376
GloBI,2206.9454421973896
GloBI,2920.364776270935
GloBI,55.59753986731658
GloBI,7948.700912127026
GloBI,5959.369591055357
GloBI,18411.55820492533
GloBI,702.3432747894427
GloBI,10263.682196269328
GloBI,2155.914174020218
GloBI,7078.667214636063
GloBI,9402.541816250234
GloBI,4194.357204987928
GloBI,2623.392456608316
GloBI,6367.936780347912
GloBI,6345.466282976608
GloBI,12244.383914461123
GloBI,4938.945665653502
GloBI,5579.309271086233
GloBI,8829.761182592316
GloBI,3358.670761106755
GloBI,7457.762007380012
GloBI,12956.508140434235
GloBI,8643.379555811398
GloBI,658.3693715679965
GloBI,3029.0617816350596
GloBI,16478.82926319676
GloBI,6946.867460998193
GloBI,4346.7990371657315
GloBI,10614.293688192203
GloBI,15175.850799598704
GloBI,401.9391952561772
GloBI,8716.30596835203
GloBI,4266.71123500762
GloBI,8446.381840842487
GloBI,879.5892043110069
GloBI,9516.922514020676
GloBI,4101.89633976231
GloBI,4381.957847025234
GloBI,6041.1088878446
GloBI,6380.979896752592
GloBI,12581.587039505846
GloBI,2668.3627505300897
GloBI,5847.182566570698
GloBI,6887.212938122575
GloBI,14659.417725418185
GloBI,11393.017590017873
GloBI,3827.5422347629215
GloBI,1050.3044866351202
GloBI,4959.5851863099615
GloBI,10917.808625301586
GloBI,7448.575212385378
GloBI,8621.849346855177
GloBI,2179.714642634607
GloBI,9794.83988612311
GloBI,2333.4535613680573
GloBI,7525.390939680755
GloBI,12486.897865761122
GloBI,6309.681920472442
GloBI,5066.4384474088465
GloBI,9018.413341438198
GloBI,7615.7449983208835
GloBI,7300.21552679499
GloBI,8767.29901608402
GloBI,2565.2565090931134
GloBI,3604.973527666216
GloBI,4144.913513559217
GloBI,6053.034647130655
GloBI,17078.84219165142
GloBI,8878.723152285036
GloBI,3512.1679336703696
GloBI,3773.1496087463383
GloBI,7380.794167253921
GloBI,11758.209921746622
GloBI,209.8689277915839
GloBI,3775.131206948745
GloBI,458.26575703121466
GloBI,753.3152336306773
GloBI,12684.791917724706
GloBI,14101.31656998567
GloBI,2469.0780930535907
GloBI,6428.96610580832
GloBI,1216.6837364155926
GloBI,1476.5119532569477
GloBI,7256.338593974898
GloBI,6501.269398526668
GloBI,1565.5269807594875
GloBI,8305.38017111525
GloBI,8289.099056847564
GloBI,2511.567298951903
GloBI,2593.475496756604
GloBI,938.1014583225455
GloBI,9493.362392012532
GloBI,2121.8607429518493
GloBI,16786.4770392717
GloBI,6098.781124196788
GloBI,7396.066794378015
GloBI,6612.959370701606
GloBI,10161.4084851355
GloBI,11102.231737800184
GloBI,1268.2245554636997
GloBI,12872.76171679268
GloBI,16275.446207360017
GloBI,4182.866628724325
GloBI,1861.2969176982895
GloBI,9656.48887448677
GloBI,7138.589964331888
GloBI,4368.33062521674
GloBI,1706.021788814199
GloBI,2581.8456467118604
GloBI,597.5192880791166
GloBI,9079.079972833395
GloBI,3664.16729820927
GloBI,6210.776247326095
GloBI,4976.921833316365
GloBI,7943.640513175746
GloBI,6824.907872758285
GloBI,14625.794496011844
GloBI,144.7694606694201
GloBI,2071.6490468193206
GloBI,3735.7320338885675
GloBI,3459.5686205803977
GloBI,9484.84520976718
GloBI,289.7308329385824
GloBI,1307.8916905550404
GloBI,3653.57199897601
GloBI,7132.577500179375
GloBI,3788.7417721905035
GloBI,2711.332416506804
GloBI,6952.7128626178
GloBI,1440.4044672745947
GloBI,3740.8331886436163
GloBI,11085.682139013812
GloBI,7262.510650536839
GloBI,3855.10049235009
GloBI,7229.697796313927
GloBI,13551.398223165937
GloBI,6758.975458603706
GloBI,3802.6026928846627
GloBI,8057.965158070857
GloBI,460.6093083358092
GloBI,4536.85139721234
GloBI,623.0744797848236
GloBI,2320.084539289595
GloBI,8366.356561788298
GloBI,412.18820139917216
GloBI,7910.423013838458
GloBI,13159.978695813417
GloBI,7514.104687862205
GloBI,7814.552366488367
GloBI,5048.945683998278
GloBI,8821.348755470752
GloBI,2025.6137723078439
GloBI,7821.75222339913
GloBI,6701.118901255242
GloBI,4994.938965334402
GloBI,16443.81536079152
GloBI,859.8031724112988
GloBI,8020.267911309391
GloBI,4862.564302633905
GloBI,2650.8442561630914
GloBI,8386.902199257882
GloBI,8183.854989904052
GloBI,12169.40784914755
GloBI,188.37728278512495
GloBI,4081.6680531508105
GloBI,5527.665242378528
GloBI,13037.732574160993
GloBI,7439.348845455473
GloBI,719.8797303323246
GloBI,1567.914908189103
GloBI,12781.25900250717
GloBI,867.1061229808345
GloBI,9505.906935683293
GloBI,3899.12298352161
GloBI,8439.15270527574
GloBI,16078.57612825197
GloBI,2329.744266283873
GloBI,8754.46176461177
GloBI,9355.762258217024
GloBI,219.78670279854558
GloBI,911.0848771117743
GloBI,8745.646657627674
GloBI,7408.798825926318
GloBI,412.76968853591154
GloBI,16363.67285270082
GloBI,2041.9902845933293
GloBI,1009.681587224422
GloBI,354.1844533627029
GloBI,1644.871328599462
GloBI,7866.4488861553955
GloBI,7512.6997994818275
GloBI,5557.123046143872
GloBI,8603.29206694676
GloBI,18452.28553116301
GloBI,830.75595163029
GloBI,3919.3343163273025
GloBI,1644.5869826269482
GloBI,962.3685641822956
GloBI,3448.4929465266796
GloBI,3939.5141556253097
GloBI,3323.591299572892
GloBI,10578.184259266414
GloBI,3050.0825800430334
GloBI,16881.7617512294
GloBI,8581.051524861872
GloBI,2784.8581004141256
GloBI,2320.633297010983
GloBI,10529.463697803161
GloBI,9755.596227462838
GloBI,2589.210068947034
GloBI,3879.034994024495
GloBI,5433.2696650492035
GloBI,4117.608515350764
GloBI,10966.802904422659
GloBI,6312.325165883493
GloBI,996.2722232730948
GloBI,6310.544047197542
GloBI,4287.977106785972
GloBI,7632.02908943225
GloBI,8087.629558532743
GloBI,15148.978077289881
GloBI,7845.775330135542
GloBI,1407.4218943158935
GloBI,8252.54840091651
GloBI,4296.1948253106975
GloBI,5787.586356588572
GloBI,4344.302772874863
GloBI,4051.4882813957474
GloBI,9951.231776243001
GloBI,2736.51254888539
GloBI,9653.037020068658
GloBI,8205.164875127948
GloBI,2706.9641111144706
GloBI,8666.598817307995
GloBI,16030.95397414834
GloBI,15315.602168618181
GloBI,4103.2576664268445
GloBI,6798.168554586822
GloBI,7781.645407096656
GloBI,2219.6450046511786
GloBI,7972.211071052076
GloBI,6708.527461871379
GloBI,380.0628490293593
GloBI,740.8747288712113
GloBI,15071.396053706994
GloBI,7287.015284725575
GloBI,4349.143858207222
GloBI,288.35827025733323
GloBI,5902.545611564487
GloBI,5302.190730699175
GloBI,16755.34624570001
GloBI,10310.495254942098
GloBI,1123.7246881059796
GloBI,1146.3464544363114
GloBI,385.9408581828329
GloBI,634.9109720012633
GloBI,3986.965909330359
GloBI,6606.400288077097
GloBI,3916.207094669418
GloBI,9948.71356487501
GloBI,4326.682177810083
GloBI,7691.2472369658235
GloBI,1350.0519991559686
GloBI,3627.772673271788
GloBI,7808.800181901767
GloBI,7776.565944380413
GloBI,11736.605704824316
GloBI,4415.923713644763
GloBI,5418.847095767442
GloBI,6811.360825808424
GloBI,6330.694797528726
GloBI,10184.016231322557
GloBI,828.7295541629148
GloBI,6935.20679514525
GloBI,1243.8702068237988
GloBI,1861.4862457379634
GloBI,4940.9361606303355
GloBI,6786.2385160466765
GloBI,16668.42736045281
GloBI,1118.3503072324447
GloBI,7659.0910705153
GloBI,13034.799378835123
GloBI,3018.415122642346
GloBI,1573.3248254739522
GloBI,3737.5999186883755
GloBI,9379.680708034939
GloBI,2423.9260545742422
GloBI,8890.771310487966
GloBI,2573.7822245161174
GloBI,3001.695898539384
GloBI,7013.107043526219
GloBI,14947.000566207726
GloBI,7996.594866537625
GloBI,718.3205118457947
GloBI,9382.152950268846
GloBI,7601.1173415697585
GloBI,5951.461515239079
GloBI,4367.734276582498
GloBI,15389.87045863383
GloBI,2244.0831409715265
GloBI,1466.005590822539
GloBI,4635.228094596009
GloBI,2383.1398823667496
GloBI,12199.764913787154
GloBI,2086.4494941849016
GloBI,776.2551078926738
GloBI,398.34965022995993
GloBI,6642.863847894092
GloBI,419.6702749018132
GloBI,7583.797427240905
GloBI,3385.377936395736
GloBI,8415.734952112633
GloBI,3965.030078510525
GloBI,2919.9774058727785
GloBI,4751.521599608061
GloBI,8098.03416414705
GloBI,2558.9594352765384
GloBI,7782.511317064596
GloBI,4466.817503080366
GloBI,2301.0788401318996
GloBI,6323.647633940997
GloBI,2581.4198094413723
GloBI,8970.990282091157
GloBI,13562.801189541053
GloBI,6781.519409540135
GloBI,7085.7121943437805
GloBI,3247.3358349817
GloBI,6251.052250196641
GloBI,1285.1029631405622
GloBI,1022.9116399876752
GloBI,4066.468780721379
GloBI,2825.03258842856
GloBI,4148.16600549962
GloBI,2863.1597466071294
GloBI,2004.7511268133615
GloBI,4847.136257476875
GloBI,11806.509309378242
GloBI,8857.816167493476
GloBI,1840.315752318823
GloBI,4109.411698890014
GloBI,3046.883399802427
GloBI,8168.299695704707
GloBI,13676.266129077347
GloBI,3580.977163410695
GloBI,578.0932287606868
GloBI,6485.079333696302
GloBI,7080.008649500861
GloBI,9270.569963642743
GloBI,1028.8632017832306
GloBI,3457.1985905677298
GloBI,3208.149791459715
GloBI,3123.092981158954
GloBI,11112.876172347924
GloBI,6569.36293986974
GloBI,2872.1259001920307
GloBI,13126.29817188976
GloBI,12137.49977920121
GloBI,7423.460533290005
GloBI,11678.212047833302
GloBI,13485.97214241595
GloBI,3205.5397032075593
GloBI,6470.305873219782
GloBI,16222.130059648516
GloBI,8541.226350293378
GloBI,10479.105833127314
GloBI,1273.9962423677912
GloBI,5600.55496489881
GloBI,3114.6290573442457
GloBI,2829.417821446223
GloBI,13222.22309663547
GloBI,3525.748839997786
GloBI,1484.2720104504047
GloBI,3260.500797810013
GloBI,7394.708708257294
GloBI,8490.239507043116
GloBI,5355.961343625122
GloBI,6887.871357354965
GloBI,2574.205890120582
GloBI,1859.0217840099142
GloBI,1079.2797553492746
GloBI,8426.676416154993
GloBI,6221.742031662764
GloBI,2117.368247326282
GloBI,4838.138252278361
GloBI,484.84028985348243
GloBI,7559.578037458076
GloBI,2370.01311845494
GloBI,4033.8200298364773
GloBI,12922.635960728834
GloBI,7252.686629869551
GloBI,1290.24693386658
GloBI,2831.876714658207
GloBI,8863.060201890863
GloBI,2583.988966183647
GloBI,4625.777291759382
GloBI,6012.591383115804
GloBI,8263.968138745111
GloBI,8832.357715511087
GloBI,8466.15042400059
GloBI,6337.221230795255
GloBI,8657.910197093413
GloBI,7876.91569255042
GloBI,912.143163713646
GloBI,3993.0254006431956
GloBI,6817.460099639323
GloBI,2141.9499586102606
GloBI,7996.527299776297
GloBI,4443.517241810582
GloBI,8979.86630180011
GloBI,12548.713074034195
GloBI,3827.8766253165245
GloBI,3961.678614529965
GloBI,5371.562060905544
GloBI,5044.911269513566
GloBI,4470.083451241688
GloBI,6423.737988036562
GloBI,5779.706173612496
GloBI,12899.049472587465
GloBI,10205.92558395997
GloBI,6556.186894525505
GloBI,8733.458239862643
GloBI,5711.419050952183
GloBI,9787.679824627094
GloBI,3234.4372403647894
GloBI,6316.1400844738555
GloBI,14506.274486727405
GloBI,7022.151250869938
GloBI,226.70381427102402
GloBI,14068.275178480326
GloBI,5888.787644340688
GloBI,2060.88711938432
GloBI,5852.883294861596
GloBI,7290.084438740969
GloBI,7360.938210773385
GloBI,1661.3924234330211
GloBI,4623.642537997307
GloBI,9320.138949903881
GloBI,7394.369058340649
GloBI,4776.5160526518375
GloBI,702.6589457753182
GloBI,7917.920879354873
GloBI,16641.142394240214
GloBI,2773.10271538178
GloBI,11179.566412809432
GloBI,4175.613006235018
GloBI,5618.113007041592
GloBI,12839.145985138752
GloBI,9276.134064702392
GloBI,328.0373676415704
GloBI,6909.769389610853
GloBI,10592.255233508155
GloBI,2262.5639181048705
GloBI,5887.548062499796
GloBI,8618.022626614398
GloBI,2329.993449678982
GloBI,3549.791900989556
GloBI,6882.624969604615
GloBI,6908.070973546557
GloBI,7569.213610170447
GloBI,1616.1936045311231
GloBI,1352.0411652121336
GloBI,3638.0969526707095
GloBI,2967.2343985317016
GloBI,8353.520291084593
GloBI,3405.962560000502
GloBI,12053.304271906936
GloBI,7580.648589660521
GloBI,7438.639528811954
GloBI,3135.9202114871873
GloBI,8795.095182736071
GloBI,3141.53442588092
GloBI,13700.727840780784
GloBI,7465.184674144199
GloBI,11567.430170034724
GloBI,7084.9895150104
GloBI,4068.2513479545114
GloBI,17394.05804426201
GloBI,2025.2246895033354
GloBI,6957.869737254652
GloBI,3151.604692115398
GloBI,5882.392922940278
GloBI,14753.74986442965
GloBI,5886.892807029875
GloBI,4300.055403010802
GloBI,9220.513257949364
GloBI,8916.062335850707
GloBI,3534.5845187955906
GloBI,4008.045192082545
GloBI,4843.612589371187
GloBI,13868.564770882185
GloBI,2520.16756843186
GloBI,2027.5944849630139
GloBI,5784.189472038972
GloBI,10250.545931727356
GloBI,8344.781155088674
GloBI,1453.6793786046903
GloBI,2356.183796454838
GloBI,9147.99615502975
GloBI,927.7552428271338
GloBI,1549.8342487146663
GloBI,4800.961039651954
GloBI,4250.066793480442
GloBI,6219.063624556806
GloBI,1060.3738300195123
GloBI,2138.256027474732
GloBI,3860.0943069073664
GloBI,2538.5947208241473
GloBI,16908.152092700355
GloBI,3032.138975939084
GloBI,1756.5125152995738
GloBI,4058.3502933518166
GloBI,6376.273978449175
GloBI,15483.29218001418
GloBI,6135.53249661924
GloBI,5676.109454537561
GloBI,3685.4528493040207
GloBI,2525.724661040628
GloBI,64.9166861121271
GloBI,4014.2153935053116
GloBI,2820.08921230018
GloBI,4463.8113614338
GloBI,2711.9154009954154
GloBI,6639.818896764168
GloBI,1703.6556285055062
GloBI,1741.2932307053302
GloBI,2069.3737105164655
GloBI,2096.5231295784333
GloBI,820.2352036742805
GloBI,4011.2524648454832
GloBI,6240.504276552002
GloBI,5573.1118229976255
GloBI,7522.390452901707
GloBI,5267.48324785872
GloBI,7739.05662733975
GloBI,14873.86046547547
GloBI,6092.76464246873
GloBI,1185.2799198980067
GloBI,2122.951591783881
GloBI,11652.35580239901
GloBI,4843.049052409196
GloBI,8416.576426697513
GloBI,11624.538486415879
GloBI,2690.923859482032
GloBI,15453.261187427872
GloBI,5224.004683550379
GloBI,7289.574944030127
GloBI,814.087389795847
GloBI,9237.364571690854
GloBI,6064.674223352772
GloBI,3456.1029942559894
GloBI,853.8197625663284
GloBI,8324.428956543115
GloBI,2204.9170564208107
GloBI,3844.8409724701078
GloBI,8489.927808387256
GloBI,8936.402999911268
GloBI,5744.608502249827
GloBI,15955.616021939602
GloBI,12064.577073003617
GloBI,9199.20239508522
GloBI,5867.762316794105
GloBI,7451.5905047541655
GloBI,1748.2988656850725
GloBI,1976.8189299687542
GloBI,1115.8312015887198
GloBI,5965.07442906035
GloBI,3937.719175652106
GloBI,6757.750702834819
GloBI,6924.299729057628
GloBI,11729.513477875176
GloBI,59.73280471380336
GloBI,7970.363162962392
GloBI,3430.7368494487064
GloBI,5603.641303182507
GloBI,18331.75148078612
GloBI,2611.9566902121646
GloBI,5535.992621063795
GloBI,1732.804442634554
GloBI,3818.1981896880325
GloBI,6916.487678524626
GloBI,9788.22809118682
GloBI,2024.1649199508336
GloBI,4385.380431246761
GloBI,6904.803601165342
GloBI,2575.793242179249
GloBI,8691.111913694374
GloBI,7369.894096152599
GloBI,2168.157199342143
GloBI,754.399982413835
GloBI,12733.708187570703
GloBI,12930.918545548404
GloBI,11969.284623711392
GloBI,18222.222072818928
GloBI,500.954817877031
GloBI,7816.996913334363
GloBI,12355.685525625806
GloBI,2318.438601308768
GloBI,7433.876127190037
GloBI,5181.115114064844
GloBI,9360.668268071315
GloBI,8579.015076914979
GloBI,10499.370710630199
GloBI,6776.26929099296
GloBI,6699.584305728126
GloBI,1889.3120263084047
GloBI,8764.240964872508
GloBI,1458.241745523122
GloBI,7532.110619074368
GloBI,2732.8115617191147
GloBI,12394.330477658694
GloBI,7781.645407096656
GloBI,4168.558966937055
GloBI,8273.672993771934
GloBI,15307.645634770493
GloBI,432.6611725157933
GloBI,5001.645317764468
GloBI,2538.594013405099
GloBI,4399.273197737579
GloBI,514.915039266675
GloBI,9984.6837700669
GloBI,3499.5904569359363
GloBI,8371.317839011104
GloBI,2249.2593891320175
GloBI,1793.3874933072018
GloBI,9353.621207885415
GloBI,747.8580625128479
GloBI,61.089538217648744
GloBI,8135.924587779058
GloBI,377.771246942393
GloBI,9309.966661653625
GloBI,10848.361493053519
GloBI,15081.097576941831
GloBI,6306.7842053932345
GloBI,5809.33390009293
GloBI,15181.365258953525
GloBI,1213.4666889478583
GloBI,5548.374151151574
GloBI,8430.208037985773
GloBI,8176.4209001483405
GloBI,563.0355954791436
GloBI,6823.244870827268
GloBI,7925.923462251341
GloBI,3877.5670550550158
GloBI,13873.665693738092
GloBI,6665.231651509767
GloBI,4015.894546424028
GloBI,8157.330104509952
GloBI,670.4590781327955
GloBI,6095.116504469684
GloBI,16881.801780878697
GloBI,2578.396958378737
GloBI,1899.4253038407714
GloBI,8423.260989953415
GloBI,6823.400987685504
GloBI,1766.6045492948601
GloBI,3884.84844082282
GloBI,7017.540405538303
GloBI,3033.7534810561006
GloBI,228.69031282548517
GloBI,2281.3704915020144
GloBI,1552.720927917262
GloBI,519.6601120042279
GloBI,620.8028063364767
GloBI,7371.263135675567
GloBI,1920.5542578173129
GloBI,1458.4789683818483
GloBI,3155.843452297128
GloBI,4115.249627615304
GloBI,4658.193968053643
GloBI,2594.595161818827
GloBI,1631.5677206823898
GloBI,1643.8525478519912
GloBI,3332.9889354299853
GloBI,1259.0572743253101
GloBI,2454.077610602716
GloBI,17261.279985235098
GloBI,13692.728756884495
GloBI,7965.760781192889
GloBI,12782.087248979775
GloBI,4937.01370562188
GloBI,6538.651133403231
GloBI,1414.4170896874182
GloBI,2097.6120999093955
GloBI,8733.83345094424
GloBI,6883.678704870663
GloBI,660.2785027504738
GloBI,11238.240502889115
GloBI,8734.048268500379
GloBI,3480.3255593924873
GloBI,2360.846885527191
GloBI,6126.805351500595
GloBI,5909.067302843413
GloBI,6210.776247326095
GloBI,2627.0611291078458
GloBI,12985.579840950813
GloBI,6414.567603297877
GloBI,8562.072016172591
GloBI,3600.267064761024
GloBI,8096.425762892826
GloBI,2111.0127696529
GloBI,2583.421429978069
GloBI,6070.087722821428
GloBI,1059.9099633269716
GloBI,7620.451605346063
GloBI,12542.576322838506
GloBI,4378.214628606464
GloBI,12179.20596352364
GloBI,2561.9952468087195
GloBI,6691.384913372229
GloBI,6692.202396922294
GloBI,9202.268576981922
GloBI,12054.22488782913
GloBI,3612.8142049313174
GloBI,2186.896017991942
GloBI,1976.1700369240998
GloBI,1758.9323918908876
GloBI,2172.562438385116
GloBI,13390.666820960349
GloBI,3485.0487995286658
GloBI,8975.9281878923
GloBI,3236.450041742199
GloBI,820.2352036742805
GloBI,2721.504847360837
GloBI,2132.891169243493
GloBI,5739.757379183124
GloBI,2115.2109186770977
GloBI,8476.891616028654
GloBI,991.0111476675977
GloBI,9513.964485557828
GloBI,2824.4767376864347
GloBI,3064.0947417735974
GloBI,17078.00955177752
GloBI,4380.743184722968
GloBI,3495.328731921449
GloBI,6849.307385154931
GloBI,12551.844180627628
GloBI,7444.216875151336
GloBI,2293.904529900841
GloBI,3029.550555120654
GloBI,5813.63075909587
GloBI,2840.894337703809
GloBI,3906.228751847978
GloBI,4494.219013290581
GloBI,7022.151250869938
GloBI,6219.257998025534
GloBI,12755.03083572262
GloBI,7484.342072193332
GloBI,10583.90648390828
GloBI,6660.074037753823
GloBI,5952.5852816745355
GloBI,366.464467067962
GloBI,4209.84835626899
GloBI,4596.4449060554125
GloBI,14979.002595064587
GloBI,3960.3309918203972
GloBI,6977.717983886093
GloBI,6589.202778775036
GloBI,4252.282563409857
GloBI,3088.22142000861
GloBI,6642.577284202777
GloBI,2930.3224261957466
GloBI,1800.5895115732146
GloBI,7516.582361406531
GloBI,2896.66187926692
GloBI,4805.203805282454
GloBI,12115.308632751008
GloBI,3559.044493107226
GloBI,2239.9089790850867
GloBI,8159.327293651843
GloBI,749.2088547469752
GloBI,8318.2251206065
GloBI,5401.83322154658
GloBI,984.2609784143082
